date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,text
2023-09-12,23,-9.523529778294227e-29,-4.265443233199423e-28,1.8675078918226992e-25,0.3005660474300384,2.593571919114045e-24,2.8919923897104118e-27,0.0080186147242784,0.0641962811350822,"핵심 주제: 다양한 산업 분야의 기업 활동 및 시장 전망

기업들은 실적 발표, 신규 투자, 전략적 제휴, 인력 구조조정 등을 활발히 진행하고 있으며, AI, 메타버스 등 기술 트렌드와 함께 다양한 산업 시장의 성장률 전망 및 주요 이슈들이 보도되고 있다. 전반적인 경제 상황의 영향을 받는 모습도 관찰된다."
2023-09-13,7,2.1558712343459348e-29,2.3831111066310774e-29,-2.435561476485672e-30,0.532355546951294,-1.8520834708617992e-29,1.442393935487224e-27,0.0283074080944061,0.1833647042512893,"핵심 주제: 기업들은 재무 실적, 투자, 주요 인사 변경 등 다양한 사업 현황을 발표하며 CES 2023을 통해 신기술 및 제품을 선보였다. 또한, 여러 산업 분야의 시장 동향 분석과 성장 예측 보고서들이 활발히 공유되고 있다."
2023-09-14,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-09-15,4,-1.3051631732767084e-21,-2.8450282060776815e-11,-3.1377610197035924e-20,0.0904507413506507,-1.502104254313963e-07,3.2302822526239505e-13,0.0005100900307297,0.0400653630495071,"핵심 주제: 기업들은 신기술 도입, 사업 확장, 파트너십, 인수합병 및 실적 발표 등을 통해 활발한 경영 활동을 펼치고 있다. 특히 AI, 5G, 클라우드 등 첨단 기술 및 다양한 산업 분야에서 시장 성장 전망과 투자가 두드러지며, 정책 변화 및 거시 경제 동향 또한 주목받고 있다."
2023-09-18,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-09-19,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.045644212514162,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243203189224,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-09-20,7,2.1558712343459348e-29,2.3831111066310774e-29,-2.435561476485672e-30,0.532355546951294,-1.8520834708617992e-29,1.442393935487224e-27,0.0283074080944061,0.1833647042512893,"핵심 주제: 기업들은 재무 실적, 투자, 주요 인사 변경 등 다양한 사업 현황을 발표하며 CES 2023을 통해 신기술 및 제품을 선보였다. 또한, 여러 산업 분야의 시장 동향 분석과 성장 예측 보고서들이 활발히 공유되고 있다."
2023-09-21,23,-9.523529778294227e-29,-4.265443233199423e-28,1.8675078918226992e-25,0.3005660474300384,2.593571919114045e-24,2.8919923897104118e-27,0.0080186147242784,0.0641962811350822,"핵심 주제: 다양한 산업 분야의 기업 활동 및 시장 전망

기업들은 실적 발표, 신규 투자, 전략적 제휴, 인력 구조조정 등을 활발히 진행하고 있으며, AI, 메타버스 등 기술 트렌드와 함께 다양한 산업 시장의 성장률 전망 및 주요 이슈들이 보도되고 있다. 전반적인 경제 상황의 영향을 받는 모습도 관찰된다."
2023-09-22,7,2.1558712343459348e-29,2.3831111066310774e-29,-2.435561476485672e-30,0.532355546951294,-1.8520834708617992e-29,1.442393935487224e-27,0.0283074080944061,0.1833647042512893,"핵심 주제: 기업들은 재무 실적, 투자, 주요 인사 변경 등 다양한 사업 현황을 발표하며 CES 2023을 통해 신기술 및 제품을 선보였다. 또한, 여러 산업 분야의 시장 동향 분석과 성장 예측 보고서들이 활발히 공유되고 있다."
2023-09-25,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-09-26,4,-1.3051631732767084e-21,-2.8450282060776815e-11,-3.1377610197035924e-20,0.0904507413506507,-1.502104254313963e-07,3.2302822526239505e-13,0.0005100900307297,0.0400653630495071,"핵심 주제: 기업들은 신기술 도입, 사업 확장, 파트너십, 인수합병 및 실적 발표 등을 통해 활발한 경영 활동을 펼치고 있다. 특히 AI, 5G, 클라우드 등 첨단 기술 및 다양한 산업 분야에서 시장 성장 전망과 투자가 두드러지며, 정책 변화 및 거시 경제 동향 또한 주목받고 있다."
2023-09-27,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.045644212514162,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243203189224,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-09-28,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-09-29,23,-9.523529778294227e-29,-4.265443233199423e-28,1.8675078918226992e-25,0.3005660474300384,2.593571919114045e-24,2.8919923897104118e-27,0.0080186147242784,0.0641962811350822,"핵심 주제: 다양한 산업 분야의 기업 활동 및 시장 전망

기업들은 실적 발표, 신규 투자, 전략적 제휴, 인력 구조조정 등을 활발히 진행하고 있으며, AI, 메타버스 등 기술 트렌드와 함께 다양한 산업 시장의 성장률 전망 및 주요 이슈들이 보도되고 있다. 전반적인 경제 상황의 영향을 받는 모습도 관찰된다."
2023-10-02,18,-2.137073407126877e-09,-5.7755835669581765e-09,1.6397366797704647e-09,0.0085058817639946,1.8284184166716955e-09,4.427069377754833e-09,4.285702380002476e-05,0.0183998513966798,"핵심 주제: 글로벌 기업들의 경영 및 시장 동향
핵심 내용: 다양한 기업들이 경영진 변동, 인수합병, 신기술 출시 및 사업 확장, 시장 성장 예측 발표 등 활발한 활동을 펼치며 재무 성과 및 시장 변화에 대응하고 있다."
2023-10-03,18,-2.137073407126877e-09,-5.7755835669581765e-09,1.6397366797704647e-09,0.0085058817639946,1.8284184166716955e-09,4.427069377754833e-09,4.285702380002476e-05,0.0183998513966798,"핵심 주제: 글로벌 기업들의 경영 및 시장 동향
핵심 내용: 다양한 기업들이 경영진 변동, 인수합병, 신기술 출시 및 사업 확장, 시장 성장 예측 발표 등 활발한 활동을 펼치며 재무 성과 및 시장 변화에 대응하고 있다."
2023-10-04,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.0456442087888717,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243203189224,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-10-05,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.045644212514162,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243203189224,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-10-09,11,-8.994680788181814e-26,-2.3351295724158664e-35,-1.8540363620998765e-37,0.2364847362041473,-2.1105359296738287e-36,1.0180947388922214e-34,0.0040572048164904,0.5933292508125305,"핵심 주제: 시장 전망과 기업 동향
핵심 내용: 다양한 산업 분야에서 예상되는 시장 성장과 함께, AI, 친환경 에너지, 헬스케어, IT 등 신기술 개발 및 도입 소식, 기업 간 협력 및 투자 유치, 경영진 변경, 실적 발표 등 폭넓은 비즈니스 뉴스가 이어지고 있습니다."
2023-10-10,7,2.1558712343459348e-29,2.3831111066310774e-29,-2.435561476485672e-30,0.532355546951294,-1.8520834708617992e-29,1.442393935487224e-27,0.0283074080944061,0.1833647042512893,"핵심 주제: 기업들은 재무 실적, 투자, 주요 인사 변경 등 다양한 사업 현황을 발표하며 CES 2023을 통해 신기술 및 제품을 선보였다. 또한, 여러 산업 분야의 시장 동향 분석과 성장 예측 보고서들이 활발히 공유되고 있다."
2023-10-11,28,2.047892655460192e-31,-2.310830241117659e-30,3.758218598194747e-31,0.0084879174828529,-9.396132479420752e-32,2.516197379686542e-31,0.0001368506636936,0.1391255110502243,"핵심 주제: 기술 발전과 시장 역동성 속 경제적 변화
핵심 내용: CES 2023을 통한 신기술 공개, 바이오 및 디지털 분야 혁신, 다양한 산업의 시장 성장 및 기업 확장 소식이 활발한 가운데, 경기 불확실성 심화로 인한 주요 기업들의 대규모 인력 감축 및 구조조정 등 경제적 변동성 또한 주목받고 있습니다."
2023-10-12,7,2.1558712343459348e-29,2.3831111066310774e-29,-2.435561476485672e-30,0.532355546951294,-1.8520834708617992e-29,1.442393935487224e-27,0.0283074080944061,0.1833647042512893,"핵심 주제: 기업들은 재무 실적, 투자, 주요 인사 변경 등 다양한 사업 현황을 발표하며 CES 2023을 통해 신기술 및 제품을 선보였다. 또한, 여러 산업 분야의 시장 동향 분석과 성장 예측 보고서들이 활발히 공유되고 있다."
2023-10-13,18,-2.137073407126877e-09,-5.7755835669581765e-09,1.6397366797704647e-09,0.0085058817639946,1.8284184166716955e-09,4.427069377754833e-09,4.285702380002476e-05,0.0183998513966798,"핵심 주제: 글로벌 기업들의 경영 및 시장 동향
핵심 내용: 다양한 기업들이 경영진 변동, 인수합병, 신기술 출시 및 사업 확장, 시장 성장 예측 발표 등 활발한 활동을 펼치며 재무 성과 및 시장 변화에 대응하고 있다."
2023-10-16,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-10-17,7,2.1558712343459348e-29,2.3831111066310774e-29,-2.435561476485672e-30,0.532355546951294,-1.8520834708617992e-29,1.442393935487224e-27,0.0283074099570512,0.1833647042512893,"핵심 주제: 기업들은 재무 실적, 투자, 주요 인사 변경 등 다양한 사업 현황을 발표하며 CES 2023을 통해 신기술 및 제품을 선보였다. 또한, 여러 산업 분야의 시장 동향 분석과 성장 예측 보고서들이 활발히 공유되고 있다."
2023-10-18,23,-9.523529778294227e-29,-4.265443233199423e-28,1.8675078918226992e-25,0.3005660474300384,2.593571919114045e-24,2.8919923897104118e-27,0.0080186147242784,0.0641962811350822,"핵심 주제: 다양한 산업 분야의 기업 활동 및 시장 전망

기업들은 실적 발표, 신규 투자, 전략적 제휴, 인력 구조조정 등을 활발히 진행하고 있으며, AI, 메타버스 등 기술 트렌드와 함께 다양한 산업 시장의 성장률 전망 및 주요 이슈들이 보도되고 있다. 전반적인 경제 상황의 영향을 받는 모습도 관찰된다."
2023-10-19,23,-9.523529778294227e-29,-4.265443233199423e-28,1.8675078918226992e-25,0.3005660474300384,2.593571919114045e-24,2.8919923897104118e-27,0.0080186147242784,0.0641962811350822,"핵심 주제: 다양한 산업 분야의 기업 활동 및 시장 전망

기업들은 실적 발표, 신규 투자, 전략적 제휴, 인력 구조조정 등을 활발히 진행하고 있으며, AI, 메타버스 등 기술 트렌드와 함께 다양한 산업 시장의 성장률 전망 및 주요 이슈들이 보도되고 있다. 전반적인 경제 상황의 영향을 받는 모습도 관찰된다."
2023-10-20,18,-2.137073407126877e-09,-5.7755835669581765e-09,1.6397366797704647e-09,0.0085058817639946,1.8284184166716955e-09,4.427069377754833e-09,4.285713657736778e-05,0.0183998513966798,"핵심 주제: 글로벌 기업들의 경영 및 시장 동향
핵심 내용: 다양한 기업들이 경영진 변동, 인수합병, 신기술 출시 및 사업 확장, 시장 성장 예측 발표 등 활발한 활동을 펼치며 재무 성과 및 시장 변화에 대응하고 있다."
2023-10-23,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395406723022,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-10-25,4,-1.3051631732767084e-21,-2.8450282060776815e-11,-3.1377610197035924e-20,0.0904507413506507,-1.502104254313963e-07,3.2302822526239505e-13,0.0005100900889374,0.0400653630495071,"핵심 주제: 기업들은 신기술 도입, 사업 확장, 파트너십, 인수합병 및 실적 발표 등을 통해 활발한 경영 활동을 펼치고 있다. 특히 AI, 5G, 클라우드 등 첨단 기술 및 다양한 산업 분야에서 시장 성장 전망과 투자가 두드러지며, 정책 변화 및 거시 경제 동향 또한 주목받고 있다."
2023-10-26,28,2.047892655460192e-31,-2.310830241117659e-30,3.758218598194747e-31,0.0084879174828529,-9.396132479420752e-32,2.516197379686542e-31,0.0001368506636936,0.1391255110502243,"핵심 주제: 기술 발전과 시장 역동성 속 경제적 변화
핵심 내용: CES 2023을 통한 신기술 공개, 바이오 및 디지털 분야 혁신, 다양한 산업의 시장 성장 및 기업 확장 소식이 활발한 가운데, 경기 불확실성 심화로 인한 주요 기업들의 대규모 인력 감축 및 구조조정 등 경제적 변동성 또한 주목받고 있습니다."
2023-10-27,23,-9.523529778294227e-29,-4.265443233199423e-28,1.8675078918226992e-25,0.3005660474300384,2.593571919114045e-24,2.8919923897104118e-27,0.0080186147242784,0.0641962811350822,"핵심 주제: 다양한 산업 분야의 기업 활동 및 시장 전망

기업들은 실적 발표, 신규 투자, 전략적 제휴, 인력 구조조정 등을 활발히 진행하고 있으며, AI, 메타버스 등 기술 트렌드와 함께 다양한 산업 시장의 성장률 전망 및 주요 이슈들이 보도되고 있다. 전반적인 경제 상황의 영향을 받는 모습도 관찰된다."
2023-10-30,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.045644212514162,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243203189224,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-11-02,11,-8.994680788181814e-26,-2.3351295724158664e-35,-1.8540363620998765e-37,0.2364847362041473,-2.1105359296738287e-36,1.0180947388922214e-34,0.0040572043508291,0.5933292508125305,"핵심 주제: 시장 전망과 기업 동향
핵심 내용: 다양한 산업 분야에서 예상되는 시장 성장과 함께, AI, 친환경 에너지, 헬스케어, IT 등 신기술 개발 및 도입 소식, 기업 간 협력 및 투자 유치, 경영진 변경, 실적 발표 등 폭넓은 비즈니스 뉴스가 이어지고 있습니다."
2023-11-03,11,-8.994680788181814e-26,-2.3351295724158664e-35,-1.8540363620998765e-37,0.2364847362041473,-2.1105359296738287e-36,1.0180947388922214e-34,0.0040572048164904,0.5933292508125305,"핵심 주제: 시장 전망과 기업 동향
핵심 내용: 다양한 산업 분야에서 예상되는 시장 성장과 함께, AI, 친환경 에너지, 헬스케어, IT 등 신기술 개발 및 도입 소식, 기업 간 협력 및 투자 유치, 경영진 변경, 실적 발표 등 폭넓은 비즈니스 뉴스가 이어지고 있습니다."
2023-11-06,23,-9.523529778294227e-29,-4.265443233199423e-28,1.8675078918226992e-25,0.3005660474300384,2.593571919114045e-24,2.8919923897104118e-27,0.0080186147242784,0.0641962811350822,"핵심 주제: 다양한 산업 분야의 기업 활동 및 시장 전망

기업들은 실적 발표, 신규 투자, 전략적 제휴, 인력 구조조정 등을 활발히 진행하고 있으며, AI, 메타버스 등 기술 트렌드와 함께 다양한 산업 시장의 성장률 전망 및 주요 이슈들이 보도되고 있다. 전반적인 경제 상황의 영향을 받는 모습도 관찰된다."
2023-11-07,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395406723022,8.248636283783035e-36,1.840038421796941e-36,0.0192559957504272,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-11-08,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.045644212514162,1.960850252863428e-23,-4.0711253551024624e-24,-0.001124320551753,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-11-09,7,2.1558712343459348e-29,2.3831111066310774e-29,-2.435561476485672e-30,0.532355546951294,-1.8520834708617992e-29,1.442393935487224e-27,0.0283074099570512,0.1833647042512893,"핵심 주제: 기업들은 재무 실적, 투자, 주요 인사 변경 등 다양한 사업 현황을 발표하며 CES 2023을 통해 신기술 및 제품을 선보였다. 또한, 여러 산업 분야의 시장 동향 분석과 성장 예측 보고서들이 활발히 공유되고 있다."
2023-11-10,11,-8.994680788181814e-26,-2.3351295724158664e-35,-1.8540363620998765e-37,0.2364847362041473,-2.1105359296738287e-36,1.0180947388922214e-34,0.0040572048164904,0.5933292508125305,"핵심 주제: 시장 전망과 기업 동향
핵심 내용: 다양한 산업 분야에서 예상되는 시장 성장과 함께, AI, 친환경 에너지, 헬스케어, IT 등 신기술 개발 및 도입 소식, 기업 간 협력 및 투자 유치, 경영진 변경, 실적 발표 등 폭넓은 비즈니스 뉴스가 이어지고 있습니다."
2023-11-13,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-11-14,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-11-16,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.045644212514162,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243200860917,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-11-17,11,-8.994680788181814e-26,-2.3351295724158664e-35,-1.8540363620998765e-37,0.2364847362041473,-2.1105359296738287e-36,1.0180947388922214e-34,0.0040572048164904,0.5933292508125305,"핵심 주제: 시장 전망과 기업 동향
핵심 내용: 다양한 산업 분야에서 예상되는 시장 성장과 함께, AI, 친환경 에너지, 헬스케어, IT 등 신기술 개발 및 도입 소식, 기업 간 협력 및 투자 유치, 경영진 변경, 실적 발표 등 폭넓은 비즈니스 뉴스가 이어지고 있습니다."
2023-11-22,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.0456442087888717,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243200860917,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-11-24,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.045644212514162,1.960850252863428e-23,-4.0711253551024624e-24,-0.0011243203189224,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-11-29,4,-1.3051631732767084e-21,-2.8450282060776815e-11,-3.1377610197035924e-20,0.0904507413506507,-1.502104254313963e-07,3.2302822526239505e-13,0.0005100900307297,0.0400653630495071,"핵심 주제: 기업들은 신기술 도입, 사업 확장, 파트너십, 인수합병 및 실적 발표 등을 통해 활발한 경영 활동을 펼치고 있다. 특히 AI, 5G, 클라우드 등 첨단 기술 및 다양한 산업 분야에서 시장 성장 전망과 투자가 두드러지며, 정책 변화 및 거시 경제 동향 또한 주목받고 있다."
2023-11-30,28,2.047892655460192e-31,-2.310830241117659e-30,3.758218598194747e-31,0.0084879174828529,-9.396132479420752e-32,2.516197379686542e-31,0.0001368506636936,0.1391255110502243,"핵심 주제: 기술 발전과 시장 역동성 속 경제적 변화
핵심 내용: CES 2023을 통한 신기술 공개, 바이오 및 디지털 분야 혁신, 다양한 산업의 시장 성장 및 기업 확장 소식이 활발한 가운데, 경기 불확실성 심화로 인한 주요 기업들의 대규모 인력 감축 및 구조조정 등 경제적 변동성 또한 주목받고 있습니다."
2023-12-01,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-12-04,28,2.047892655460192e-31,-2.310830241117659e-30,3.758218598194747e-31,0.0084879174828529,-9.396132479420752e-32,2.516197379686542e-31,0.0001368506636936,0.1391255110502243,"핵심 주제: 기술 발전과 시장 역동성 속 경제적 변화
핵심 내용: CES 2023을 통한 신기술 공개, 바이오 및 디지털 분야 혁신, 다양한 산업의 시장 성장 및 기업 확장 소식이 활발한 가운데, 경기 불확실성 심화로 인한 주요 기업들의 대규모 인력 감축 및 구조조정 등 경제적 변동성 또한 주목받고 있습니다."
2023-12-05,9,-5.63069389839354e-24,-1.5608384614370638e-25,3.1737294166670703e-24,0.0456442087888717,1.960850252863428e-23,-4.0711253551024624e-24,-0.001124320551753,0.3368046879768371,"핵심 주제: 주요 산업의 시장 동향과 기업 경영 및 기술 혁신 소식
핵심 내용: IT, 자동차, 의료, 광업 등 다양한 산업에서 신기술 출시, 시장 성장 예측, 기업 실적 및 투자, ESG 경영, 조직 구조조정 및 규제 이슈 등 광범위한 사업 및 경제 활동 정보가 나타나며, 전반적인 산업 생태계의 역동적인 변화를 보여준다."
2023-12-06,4,-1.3051631732767084e-21,-2.8450282060776815e-11,-3.1377610197035924e-20,0.0904507413506507,-1.502104254313963e-07,3.2302822526239505e-13,0.0005100900307297,0.0400653630495071,"핵심 주제: 기업들은 신기술 도입, 사업 확장, 파트너십, 인수합병 및 실적 발표 등을 통해 활발한 경영 활동을 펼치고 있다. 특히 AI, 5G, 클라우드 등 첨단 기술 및 다양한 산업 분야에서 시장 성장 전망과 투자가 두드러지며, 정책 변화 및 거시 경제 동향 또한 주목받고 있다."
2023-12-07,0,-1.5473174413146334e-36,-3.20427505735137e-35,-1.1414504660443912e-36,0.4186395108699798,8.248636283783035e-36,1.840038421796941e-36,0.0192560032010078,0.4461044073104858,"핵심 주제: 다양한 산업 분야 소식 및 시장 동향
핵심 내용: 주요 기업들의 인수합병, 신기술 개발, 리더십 및 인력 변동, 실적 발표와 함께 여러 시장의 성장 전망, 새로운 기술 도입 등 폭넓은 비즈니스 및 기술 동향이 보고되었다."
2023-12-08,11,-8.994680788181814e-26,-2.3351295724158664e-35,-1.8540363620998765e-37,0.2364847362041473,-2.1105359296738287e-36,1.0180947388922214e-34,0.0040572043508291,0.5933292508125305,"핵심 주제: 시장 전망과 기업 동향
핵심 내용: 다양한 산업 분야에서 예상되는 시장 성장과 함께, AI, 친환경 에너지, 헬스케어, IT 등 신기술 개발 및 도입 소식, 기업 간 협력 및 투자 유치, 경영진 변경, 실적 발표 등 폭넓은 비즈니스 뉴스가 이어지고 있습니다."
2023-12-11,11,-8.994680788181814e-26,-2.3351295724158664e-35,-1.8540363620998765e-37,0.2364847362041473,-2.1105359296738287e-36,1.0180947388922214e-34,0.0040572048164904,0.5933292508125305,"핵심 주제: 시장 전망과 기업 동향
핵심 내용: 다양한 산업 분야에서 예상되는 시장 성장과 함께, AI, 친환경 에너지, 헬스케어, IT 등 신기술 개발 및 도입 소식, 기업 간 협력 및 투자 유치, 경영진 변경, 실적 발표 등 폭넓은 비즈니스 뉴스가 이어지고 있습니다."
