date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,text
2023-10-02,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-03,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-04,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-05,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-09,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-10,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-11,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-12,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-13,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-16,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-17,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-18,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-19,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-20,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-23,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-25,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-26,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-27,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-10-30,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-02,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-03,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-06,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-07,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-08,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-09,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-10,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-13,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-14,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-16,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-17,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-22,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-24,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-29,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-11-30,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-01,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-04,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-05,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-06,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-07,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-08,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-11,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-12,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-13,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-15,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-19,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-20,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-22,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-26,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
2023-12-27,5,6.58610278232664e-44,-1.8216880036222624e-44,-3.363116314379561e-44,3.2229864679470803e-44,8.688050478813866e-44,-5.74532370373175e-44,-7.286752014489049e-44,-8.968310171678831e-44,"핵심 주제: 2023년 초 기업들은 사업 재편, 신기술 및 신제품 출시, 파트너십 구축 등 전략적 확장과 혁신을 적극 추진하고 있다. 동시에 일부 주요 기업들의 주가 하락 및 대규모 해고 발표와 같은 경제적 불확실성도 공존한다."
